timestamp,player,team,champion,position,level,is_dead,respawn_timer,kills,deaths,assists,cs,ward_score,items
687.7960815429688,jalancer187#LAN,ORDER,Galio,UTILITY,6,False,0.0,0,2,3,20,17.85171890258789,"[{""id"": 3866, ""name"": ""Runic Compass"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 2, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 3, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
687.7960815429688,NOC Mourd#LANN,CHAOS,Olaf,TOP,9,False,0.0,1,0,0,90,14.766081809997559,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 1, ""count"": 1}, {""id"": 1042, ""name"": ""Dagger"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
687.7960815429688,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,8,False,0.0,0,2,1,80,6.359156131744385,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 3051, ""name"": ""Hearthbound Axe"", ""slot"": 1, ""count"": 1}, {""id"": 3057, ""name"": ""Sheen"", ""slot"": 2, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 3, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
687.7960815429688,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,9,False,0.0,3,2,0,90,3.0882716178894043,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3118, ""name"": ""Malignance"", ""slot"": 2, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 4, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
687.7960815429688,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,7,False,0.0,0,1,4,90,6.24992036819458,"[{""id"": 3057, ""name"": ""Sheen"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 2152, ""name"": ""Elixir of Force"", ""slot"": 2, ""count"": 1}, {""id"": 3070, ""name"": ""Tear of the Goddess"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
687.7960815429688,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,7,False,0.0,1,1,2,20,12.216490745544434,"[{""id"": 3866, ""name"": ""Runic Compass"", ""slot"": 0, ""count"": 1}, {""id"": 3067, ""name"": ""Kindlegem"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 1033, ""name"": ""Null-Magic Mantle"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
692.835693359375,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,9,False,0.0,0,1,0,90,8.847447395324707,"[{""id"": 3076, ""name"": ""Bramble Vest"", ""slot"": 0, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 1, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 2, ""count"": 1}, {""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
692.835693359375,Sua#5620,ORDER,Xin Zhao,JUNGLE,8,False,0.0,2,1,3,80,14.786046981811523,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 6610, ""name"": ""Sundered Sky"", ""slot"": 1, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 2, ""count"": 1}, {""id"": 2422, ""name"": ""Slightly Magical Footwear"", ""slot"": 3, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
692.835693359375,Lucky#Irly,ORDER,Hwei,MIDDLE,10,False,0.0,0,1,4,110,8.247451782226562,"[{""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 0, ""count"": 1}, {""id"": 2503, ""name"": ""Blackfire Torch"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 3, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 4, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
692.835693359375,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,8,False,0.0,4,0,0,100,5.927886486053467,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 6672, ""name"": ""Kraken Slayer"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 1043, ""name"": ""Recurve Bow"", ""slot"": 3, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
692.835693359375,jalancer187#LAN,ORDER,Galio,UTILITY,6,False,0.0,0,2,3,20,18.35171890258789,"[{""id"": 3866, ""name"": ""Runic Compass"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 2, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 3, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
692.835693359375,NOC Mourd#LANN,CHAOS,Olaf,TOP,10,False,0.0,1,0,0,90,14.766081809997559,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 1, ""count"": 1}, {""id"": 1042, ""name"": ""Dagger"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
692.835693359375,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,8,False,0.0,0,2,1,80,6.359156131744385,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 3051, ""name"": ""Hearthbound Axe"", ""slot"": 1, ""count"": 1}, {""id"": 3057, ""name"": ""Sheen"", ""slot"": 2, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 3, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
692.835693359375,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,9,False,0.0,3,2,0,90,3.0882716178894043,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3118, ""name"": ""Malignance"", ""slot"": 2, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 4, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
692.835693359375,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,7,False,0.0,0,1,4,90,6.24992036819458,"[{""id"": 3057, ""name"": ""Sheen"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 2152, ""name"": ""Elixir of Force"", ""slot"": 2, ""count"": 1}, {""id"": 3070, ""name"": ""Tear of the Goddess"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
692.835693359375,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,7,False,0.0,1,1,2,20,12.216490745544434,"[{""id"": 3866, ""name"": ""Runic Compass"", ""slot"": 0, ""count"": 1}, {""id"": 3067, ""name"": ""Kindlegem"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 1033, ""name"": ""Null-Magic Mantle"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
697.8780517578125,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,9,False,0.0,0,1,0,90,8.847447395324707,"[{""id"": 3076, ""name"": ""Bramble Vest"", ""slot"": 0, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 1, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 2, ""count"": 1}, {""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
697.8780517578125,Sua#5620,ORDER,Xin Zhao,JUNGLE,8,False,0.0,2,1,3,80,14.786046981811523,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 6610, ""name"": ""Sundered Sky"", ""slot"": 1, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 2, ""count"": 1}, {""id"": 2422, ""name"": ""Slightly Magical Footwear"", ""slot"": 3, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
697.8780517578125,Lucky#Irly,ORDER,Hwei,MIDDLE,10,False,0.0,1,1,4,110,8.247451782226562,"[{""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 0, ""count"": 1}, {""id"": 2503, ""name"": ""Blackfire Torch"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 3, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 4, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
697.8780517578125,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,8,False,0.0,4,0,1,100,5.927886486053467,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 6672, ""name"": ""Kraken Slayer"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 1043, ""name"": ""Recurve Bow"", ""slot"": 3, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
697.8780517578125,jalancer187#LAN,ORDER,Galio,UTILITY,6,False,0.0,0,2,4,20,18.35171890258789,"[{""id"": 3866, ""name"": ""Runic Compass"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 2, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 3, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
697.8780517578125,NOC Mourd#LANN,CHAOS,Olaf,TOP,10,False,0.0,1,0,0,90,14.766081809997559,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 1, ""count"": 1}, {""id"": 1042, ""name"": ""Dagger"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
697.8780517578125,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,8,True,24.092666625976562,0,3,1,80,6.359156131744385,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 3051, ""name"": ""Hearthbound Axe"", ""slot"": 1, ""count"": 1}, {""id"": 3057, ""name"": ""Sheen"", ""slot"": 2, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 3, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
697.8780517578125,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,9,False,0.0,3,2,0,90,3.0882716178894043,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3118, ""name"": ""Malignance"", ""slot"": 2, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 4, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
697.8780517578125,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,7,False,0.0,0,1,4,90,6.74992036819458,"[{""id"": 3057, ""name"": ""Sheen"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 2152, ""name"": ""Elixir of Force"", ""slot"": 2, ""count"": 1}, {""id"": 3070, ""name"": ""Tear of the Goddess"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
697.8780517578125,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,7,False,0.0,1,1,2,20,12.216490745544434,"[{""id"": 3866, ""name"": ""Runic Compass"", ""slot"": 0, ""count"": 1}, {""id"": 3067, ""name"": ""Kindlegem"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 1033, ""name"": ""Null-Magic Mantle"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
702.9199829101562,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,9,False,0.0,0,1,0,90,8.847447395324707,"[{""id"": 3076, ""name"": ""Bramble Vest"", ""slot"": 0, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 1, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 2, ""count"": 1}, {""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
702.9199829101562,Sua#5620,ORDER,Xin Zhao,JUNGLE,8,False,0.0,2,1,4,80,14.786046981811523,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 6610, ""name"": ""Sundered Sky"", ""slot"": 1, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 2, ""count"": 1}, {""id"": 2422, ""name"": ""Slightly Magical Footwear"", ""slot"": 3, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
702.9199829101562,Lucky#Irly,ORDER,Hwei,MIDDLE,10,False,0.0,1,1,5,110,8.247451782226562,"[{""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 0, ""count"": 1}, {""id"": 2503, ""name"": ""Blackfire Torch"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 3, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 4, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
702.9199829101562,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,8,False,0.0,5,0,1,100,5.927886486053467,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 6672, ""name"": ""Kraken Slayer"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 1043, ""name"": ""Recurve Bow"", ""slot"": 3, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
702.9199829101562,jalancer187#LAN,ORDER,Galio,UTILITY,7,False,0.0,0,2,5,20,18.35171890258789,"[{""id"": 3866, ""name"": ""Runic Compass"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 2, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 3, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
702.9199829101562,NOC Mourd#LANN,CHAOS,Olaf,TOP,10,False,0.0,1,0,0,90,14.766081809997559,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 1, ""count"": 1}, {""id"": 1042, ""name"": ""Dagger"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
702.9199829101562,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,8,True,19.050708770751953,0,3,1,80,6.359156131744385,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 3051, ""name"": ""Hearthbound Axe"", ""slot"": 1, ""count"": 1}, {""id"": 3057, ""name"": ""Sheen"", ""slot"": 2, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 3, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
702.9199829101562,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,9,False,0.0,3,2,0,90,3.0882716178894043,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3118, ""name"": ""Malignance"", ""slot"": 2, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 4, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
702.9199829101562,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,7,True,17.226240158081055,0,2,4,90,6.74992036819458,"[{""id"": 3057, ""name"": ""Sheen"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 2152, ""name"": ""Elixir of Force"", ""slot"": 2, ""count"": 1}, {""id"": 3070, ""name"": ""Tear of the Goddess"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
702.9199829101562,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,7,False,0.0,1,1,2,20,12.216490745544434,"[{""id"": 3866, ""name"": ""Runic Compass"", ""slot"": 0, ""count"": 1}, {""id"": 3067, ""name"": ""Kindlegem"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 1033, ""name"": ""Null-Magic Mantle"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
707.9520874023438,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,10,False,0.0,0,1,0,90,8.847447395324707,"[{""id"": 3076, ""name"": ""Bramble Vest"", ""slot"": 0, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 1, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 2, ""count"": 1}, {""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
707.9520874023438,Sua#5620,ORDER,Xin Zhao,JUNGLE,8,False,0.0,2,1,4,80,16.77479362487793,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 6610, ""name"": ""Sundered Sky"", ""slot"": 1, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 2, ""count"": 1}, {""id"": 2422, ""name"": ""Slightly Magical Footwear"", ""slot"": 3, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
707.9520874023438,Lucky#Irly,ORDER,Hwei,MIDDLE,10,False,0.0,1,1,5,110,8.247451782226562,"[{""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 0, ""count"": 1}, {""id"": 2503, ""name"": ""Blackfire Torch"", ""slot"": 1, ""count"": 1}, {""id"": 3175, ""name"": ""Spellslinger's Shoes"", ""slot"": 2, ""count"": 1}, {""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 3, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 4, ""count"": 1}, {""id"": 1052, ""name"": ""Amplifying Tome"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
707.9520874023438,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,8,False,0.0,5,0,1,100,5.927886486053467,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 6672, ""name"": ""Kraken Slayer"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 1043, ""name"": ""Recurve Bow"", ""slot"": 3, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
707.9520874023438,jalancer187#LAN,ORDER,Galio,UTILITY,7,False,0.0,0,2,5,20,18.35171890258789,"[{""id"": 3866, ""name"": ""Runic Compass"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 2, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 3, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
707.9520874023438,NOC Mourd#LANN,CHAOS,Olaf,TOP,10,False,0.0,1,0,0,90,14.766081809997559,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 1, ""count"": 1}, {""id"": 1042, ""name"": ""Dagger"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
707.9520874023438,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,8,True,14.018587112426758,0,3,1,80,6.359156131744385,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 3051, ""name"": ""Hearthbound Axe"", ""slot"": 1, ""count"": 1}, {""id"": 3057, ""name"": ""Sheen"", ""slot"": 2, ""count"": 1}, {""id"": 1028, ""name"": ""Ruby Crystal"", ""slot"": 3, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
707.9520874023438,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,9,False,0.0,3,2,0,100,4.963271617889404,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3118, ""name"": ""Malignance"", ""slot"": 2, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 4, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
707.9520874023438,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,7,True,12.194120407104492,0,2,4,90,6.74992036819458,"[{""id"": 3057, ""name"": ""Sheen"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 2152, ""name"": ""Elixir of Force"", ""slot"": 2, ""count"": 1}, {""id"": 3070, ""name"": ""Tear of the Goddess"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
